-0.691124,-0.769122
0.032408,-0.291821
0.577916,1.528984
-1.862989,-1.711569
0.769196,1.753955
-0.387205,-0.045413
0.220543,-1.333326
-0.369758,-0.129838
-0.056771,-0.725097
-0.091459,0.763315
-1.345238,-1.296758
1.950734,-1.225675
-0.716800,-1.820112
-1.175048,0.576048
-1.020228,-0.493590
-1.392284,-1.283295
-0.927447,0.435084
-1.472061,-1.091820
0.035121,-0.957099
0.264421,0.565454
-1.939699,-1.602842
0.780248,-0.065014
-1.507063,-1.831450
0.981444,1.676868
1.740437,-0.830042
0.941105,0.125457
1.149313,-1.227939
0.953018,-0.850136
1.130654,0.873982
0.357063,-1.426772
1.834700,-0.355961
1.579625,-0.272715
-0.346308,-1.963694
1.363170,1.168656
0.604689,0.344347
-0.911673,0.778726
1.616144,-1.030461
-1.250632,1.560891
0.517032,-1.929469
-1.226431,0.991916
1.835972,0.658617
-0.234200,-0.196727
-0.863123,-0.332278
